"start";"end";"deviceid";"username";"ENCUESTA SOBRE INTERÉS Y PARTICIPACIÓN ELECTORAL DE ESTUDIANTES UNIVERSITARIOS EN SUCRE
Formulario anónimo
Instrucciones: marque una sola respuesta por pregunta, salvo cuando se indique lo contrario. No escriba su nombre.";"Fecha";"Formato: G[grupo]-E[escuadrón]-A[alumno]-N[número de encuesta]
Ejemplo: G10-E3-A5-N08";"Grupo de la materia de Estadística";"Escuadrón";"Alumno dentro del escuadrón";"Número de encuesta";"nro_encuesta_txt";"codigo";"Código generado: ${codigo}";"Facultad";"Carrera";"Semestre / Año";"Turno";"Edad";"Sexo";"Zona de residencia";"Trabaja además de estudiar";"Localidad de origen";"Encuestador(a)";"Empadronado en Sucre";"B. ESCALA DE RESPUESTA PARA LOS ÍTEMS 1 AL 16
0 = Muy bajo / Muy en desacuerdo
1 = Bajo / En desacuerdo
2 = Regular
3 = Alto / De acuerdo
4 = Muy alto / Totalmente de acuerdo";"1. Me interesa conocer lo que sucede en las elecciones municipales de Sucre.";"2. Suelo conversar sobre política local con amigos, familiares o compañeros.";"3. Me considero informado(a) sobre las funciones del alcalde y de los concejales.";"4. Conozco suficientemente las propuestas de los candidatos municipales.";"5. Considero que las decisiones del gobierno municipal afectan mi vida cotidiana.";"6. Confío en que el proceso electoral reflejará la voluntad ciudadana.";"7. Confío en que existen candidatos capaces de mejorar la gestión del municipio.";"8. Siento que la voz de los jóvenes universitarios puede influir en la agenda municipal.";"9. Creo que mi voto puede contribuir a generar cambios en Sucre.";"10. Pienso que, en general, todos los candidatos terminan siendo parecidos.";"11. Siento que la política local beneficia más a grupos particulares que al bien común.";"12. Considero que informarse sobre política muchas veces no sirve porque nada cambia.";"13. Las campañas electorales me generan cansancio, rechazo o indiferencia.";"14. Tengo intención de votar en las próximas elecciones municipales.";"15. Antes de votar, pienso revisar o comparar propuestas de los candidatos.";"16. Participaría en foros, debates o espacios universitarios sobre problemas de la ciudad.";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Televisión";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Radio";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Facebook";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/TikTok";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/WhatsApp";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa digital";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa impresa";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Conversaciones con otras personas";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Otra";"17.a. Otra fuente de información (especifique)";"18. ¿Qué tan probable es que asista a votar el día de la elección?";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Ni probable ni improbable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy probable";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de confianza en los políticos";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de propuestas claras";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Corrupción";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desinformación";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de tiempo";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/No se sienten representados";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Creen que su voto no cambia nada";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desagrado hacia la política";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Otra";"19.a. Otra razón (especifique)";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios.";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Empleo y oportunidades laborales";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Transporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Seguridad ciudadana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Basura y limpieza urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Agua y servicios básicos";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Bacheo e infraestructura urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Corrupción";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Vivienda / alquileres";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Conectividad digital";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Medio ambiente";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Cultura y deporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Relación municipio-universidad";"21. Observaciones del encuestador(a) (solo si corresponde)";"Marque lo que corresponda";"Marque lo que corresponda/Formulario completo";"Marque lo que corresponda/Legible";"Marque lo que corresponda/Consistente";"_id";"_uuid";"_submission_time";"_validation_status";"_notes";"_status";"_submitted_by";"__version__";"_tags";"meta/rootUuid";"_index"
"2026-03-17T14:40:59.704-04:00";"2026-03-17T14:45:09.933-04:00";"ee.kobotoolbox.org:Vxj1vU01s7KmLMSg";"username not found";"";"2026-03-13";"";"G10";"6";"1";"11";"11";"G10-E6-A1-N11";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"1";"Tarde";"19";"Mujer";"Av. 6 de Agosto";"No";"Potosí";"Manuel";"Sí";"";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"Televisión TikTok";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras Corrupción";"0";"1";"1";"0";"0";"0";"0";"0";"0";"";"Basura y limpieza urbana Corrupción";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699510344";"3304f9ce-7ab3-4521-b2c1-f31cd714346e";"2026-03-17T18:45:08";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:3304f9ce-7ab3-4521-b2c1-f31cd714346e";"251"
"2026-03-17T14:39:38.769-04:00";"2026-03-17T14:45:09.803-04:00";"ee.kobotoolbox.org:DQRTZYrllkIATwez";"username not found";"";"2026-03-13";"";"G3";"4";"3";"4";"04";"G3-E4-A3-N04";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Tarde";"20";"Mujer";"Tejar";"Sí";"Sucre";"Celeste Polo";"Sí";"";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Radio Facebook TikTok";"0";"1";"1";"1";"0";"0";"0";"0";"0";"";"Muy poco probable";"1";"0";"0";"0";"0";"Desinformación";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Transporte Agua y servicios básicos Corrupción";"0";"1";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699510361";"ed186122-aef6-40ee-a11b-509c6cc5df47";"2026-03-17T18:45:11";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:ed186122-aef6-40ee-a11b-509c6cc5df47";"252"
"2026-03-17T14:36:46.316-04:00";"2026-03-17T14:46:41.195-04:00";"ee.kobotoolbox.org:PievGypsU1LLXqR1";"username not found";"";"2026-03-13";"";"G3";"4";"5";"2";"02";"G3-E4-A5-N02";"";"Derecho, Ciencias Políticas y Sociales";"Comunicación Social";"3";"Tarde";"26";"Hombre";"Av. Ottawan N°81";"No";"Potosí";"Cavero Montaño Carlos Antonio";"Sí";"";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Prensa impresa";"0";"0";"0";"0";"0";"0";"1";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de tiempo";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Basura y limpieza urbana Corrupción";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699511047";"7890c4e9-6957-4246-bdde-8690e615962e";"2026-03-17T18:46:41";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:7890c4e9-6957-4246-bdde-8690e615962e";"253"
"2026-03-17T14:45:09.879-04:00";"2026-03-17T14:49:03.975-04:00";"ee.kobotoolbox.org:DQRTZYrllkIATwez";"username not found";"";"2026-03-13";"";"G3";"4";"3";"1";"01";"G3-E4-A3-N01";"";"Derecho, Ciencias Políticas y Sociales";"Comunicación Social";"1";"Tarde";"17";"Mujer";"Mercado Campesino";"No";"Sucre";"Celeste Polo";"Sí";"";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy poco probable";"1";"0";"0";"0";"0";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Transporte Seguridad ciudadana Corrupción";"0";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699512475";"23ef92ad-4b82-4118-86c2-a1893f3013af";"2026-03-17T18:49:04";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:23ef92ad-4b82-4118-86c2-a1893f3013af";"254"
"2026-03-17T14:46:41.265-04:00";"2026-03-17T14:51:20.010-04:00";"ee.kobotoolbox.org:PievGypsU1LLXqR1";"username not found";"";"2026-03-13";"";"G3";"4";"5";"3";"03";"G3-E4-A5-N03";"";"Derecho, Ciencias Políticas y Sociales";"Comunicación Social";"1";"Tarde";"18";"Hombre";"Av. Américas";"No";"Sucre";"Cavero Montaño Carlos Antonio";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Relación municipio-universidad";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Formulario completo Legible Consistente";"1";"1";"1";"699513517";"c0e27103-5f5f-493c-9a82-15e7dc17ff1a";"2026-03-17T18:51:20";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:c0e27103-5f5f-493c-9a82-15e7dc17ff1a";"255"
"2026-03-17T14:49:04.051-04:00";"2026-03-17T14:52:36.006-04:00";"ee.kobotoolbox.org:DQRTZYrllkIATwez";"username not found";"";"2026-03-13";"";"G3";"4";"3";"5";"05";"G3-E4-A3-N05";"";"Ciencias Económicas y Empresariales";"Administración de Empresas";"1";"Tarde";"17";"Mujer";"Campesino";"No";"Sucre";"Celeste Polo";"No";"";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Ni probable ni improbable";"0";"0";"1";"0";"0";"Falta de propuestas claras";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Basura y limpieza urbana Corrupción";"1";"0";"0";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699514215";"67b934d7-1ff2-4416-ad81-0275bac81c9b";"2026-03-17T18:52:36";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:67b934d7-1ff2-4416-ad81-0275bac81c9b";"256"
"2026-03-17T14:45:09.978-04:00";"2026-03-17T14:52:51.951-04:00";"ee.kobotoolbox.org:Vxj1vU01s7KmLMSg";"username not found";"";"2026-03-13";"";"G10";"6";"1";"12";"12";"G10-E6-A1-N12";"";"Contaduría Pública y Ciencias Financieras";"Contaduría Pública";"1";"Tarde";"19";"Hombre";"Sucre";"No";"Sucre";"Manuel";"Sí";"";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"Otra";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Familiar";"Muy poco probable Ni probable ni improbable Probable";"1";"0";"1";"1";"0";"Falta de confianza en los políticos Desinformación No se sienten representados Desagrado hacia la política";"1";"0";"0";"1";"0";"1";"0";"1";"0";"";"Empleo y oportunidades laborales Bacheo e infraestructura urbana Corrupción Medio ambiente";"1";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"Puso algunas opciones que se pueden contradecir entre ellas";"Formulario completo Legible Consistente";"1";"1";"1";"699514318";"09359a01-af64-47a5-b964-598f7f4369b5";"2026-03-17T18:52:50";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:09359a01-af64-47a5-b964-598f7f4369b5";"257"
"2026-03-17T14:51:20.077-04:00";"2026-03-17T14:55:09.962-04:00";"ee.kobotoolbox.org:PievGypsU1LLXqR1";"username not found";"";"2026-03-13";"";"G3";"4";"5";"4";"04";"G3-E4-A5-N04";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"2";"Tarde";"21";"Mujer";"Z. Valle hermoso";"No";"Sucre";"Cavero Montaño Carlos Antonio";"Sí";"";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Desinformación";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Medio ambiente";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699515368";"8b066641-0e61-4b1b-8f74-8a55b51722dd";"2026-03-17T18:55:10";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:8b066641-0e61-4b1b-8f74-8a55b51722dd";"258"
"2026-03-17T14:52:36.052-04:00";"2026-03-17T14:55:50.240-04:00";"ee.kobotoolbox.org:DQRTZYrllkIATwez";"username not found";"";"2026-03-13";"";"G3";"4";"3";"6";"06";"G3-E4-A3-N06";"";"Ciencias Económicas y Empresariales";"Administración de Empresas";"1";"Tarde";"19";"Hombre";"Cementerio";"No";"Sucre";"Celeste Polo";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"Televisión Facebook TikTok WhatsApp";"1";"0";"1";"1";"1";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de confianza en los políticos Falta de propuestas claras Corrupción";"1";"1";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Agua y servicios básicos Corrupción";"1";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699515605";"060317f6-0172-42f7-b227-eb84120bd5b8";"2026-03-17T18:55:50";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:060317f6-0172-42f7-b227-eb84120bd5b8";"259"
"2026-03-17T14:54:18.955-04:00";"2026-03-17T14:57:34.291-04:00";"ee.kobotoolbox.org:7XHiVvf9TaKUa8Bm";"username not found";"";"2026-03-13";"";"G3";"4";"7";"1";"01";"G3-E4-A7-N01";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Mañana";"20";"Hombre";"Avenida Jaime Mendoza";"No";"Chuquisaca";"Diego Mauricio Quispe Fernández";"No";"";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"Otra";"0";"0";"0";"0";"0";"0";"0";"0";"1";"";"Muy probable";"0";"0";"0";"0";"1";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699516323";"87d7ae72-7939-41d2-a5c5-e82f8b2de4d3";"2026-03-17T18:57:35";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:87d7ae72-7939-41d2-a5c5-e82f8b2de4d3";"260"
"2026-03-17T14:55:50.285-04:00";"2026-03-17T14:58:52.240-04:00";"ee.kobotoolbox.org:DQRTZYrllkIATwez";"username not found";"";"2026-03-13";"";"G3";"4";"3";"7";"07";"G3-E4-A3-N07";"";"Ciencias Económicas y Empresariales";"Administración de Empresas";"1";"Tarde";"18";"Mujer";"Mercado Negro";"No";"Zudañez";"Celeste Polo";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Televisión Facebook TikTok WhatsApp Conversaciones con otras personas";"1";"0";"1";"1";"1";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras Corrupción Desinformación Creen que su voto no cambia nada";"1";"1";"1";"1";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Transporte Agua y servicios básicos";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699516987";"283f5e97-9082-438a-b26c-d75180a98176";"2026-03-17T18:58:53";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:283f5e97-9082-438a-b26c-d75180a98176";"261"
"2026-03-17T14:57:34.356-04:00";"2026-03-17T15:00:18.779-04:00";"ee.kobotoolbox.org:7XHiVvf9TaKUa8Bm";"username not found";"";"2026-03-13";"";"G3";"4";"7";"2";"02";"G3-E4-A7-N02";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"3";"Tarde";"20";"Hombre";"Lajastambo";"No";"Sucre";"Diego Mauricio Quispe Fernández";"Sí";"";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"Televisión";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de tiempo";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Medio ambiente";"1";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699517662";"1e5ef9a3-46f3-4922-ad63-fd4b29f61f5a";"2026-03-17T19:00:22";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:1e5ef9a3-46f3-4922-ad63-fd4b29f61f5a";"262"
"2026-03-17T14:55:10.024-04:00";"2026-03-17T15:00:40.888-04:00";"ee.kobotoolbox.org:PievGypsU1LLXqR1";"username not found";"";"2026-03-13";"";"G3";"4";"5";"5";"05";"G3-E4-A5-N05";"";"Ciencias Económicas y Empresariales";"Administración de Empresas";"2";"Tarde";"19";"Mujer";"Av. Américas";"Sí";"Sucre";"Cavero Montaño Carlos Antonio";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Televisión TikTok Conversaciones con otras personas";"1";"0";"0";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Desinformación Creen que su voto no cambia nada";"0";"1";"0";"1";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Vivienda / alquileres";"1";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699517828";"c49adaf1-6d76-4ab5-b328-995aeef92230";"2026-03-17T19:00:41";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:c49adaf1-6d76-4ab5-b328-995aeef92230";"263"
"2026-03-17T15:00:40.931-04:00";"2026-03-17T15:04:30.151-04:00";"ee.kobotoolbox.org:PievGypsU1LLXqR1";"username not found";"";"2026-03-13";"";"G3";"4";"5";"6";"06";"G3-E4-A5-N06";"";"Ciencias Económicas y Empresariales";"Administración de Empresas";"1";"Tarde";"19";"Hombre";"Monte negro";"Sí";"Sucre";"Cavero Montaño Carlos Antonio";"Sí";"";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"Facebook TikTok Conversaciones con otras personas";"0";"0";"1";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción";"1";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Bacheo e infraestructura urbana Corrupción";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"699519812";"e3ced489-9598-4130-9ac4-baa98a6b9fa0";"2026-03-17T19:04:30";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:e3ced489-9598-4130-9ac4-baa98a6b9fa0";"264"
